sub_category,title,text,table_markdown,images
공기청정기,와이파이 램프가 깜박거려요 (기능 OFF 방법),제품의 와이파이 램프가 깜박이는 경우 와이파이 버튼 초기화(와이파이 기능 OFF)가 필요합니다. 와이파이 램프가 깜박거리는 경우를 확인해 주세요. IOT연결이 끊긴 상태로 IOT재연결이 필요하거나 IOT연결을 하지 않은 상태에서 제품의 와이파이 버튼이 눌린 경우 발생합니다. 와이파이 버튼 램프 깜박임으로 기능을 OFF한 경우 재 연결하여 IOT사용이 가능합니다. 제품별 와이파이 버튼 초기화(와이파이 기능 OFF)방법을 확인해 주세요. 적용모델 : ACL20C1 ACL25C1 ACL20U1 ①콘센트가 연결되어있는 상태에서 전원을 OFF 해주세요. ②[WiF] 버튼을 4초이상 '띵' 하는 부저음이 날때까지 눌러주세요. ③'띵' 하는 부저음과 동시에 (1초 이내로) [전원] 버튼을 눌러주세요. ④와이파이 램프가 OFF 되었는지 확인해 주세요. 적용모델 : ACLV09 ACLV12 ACLV15 ACLV20 ACL121 ACL201 ACLV32 ACLV35 ACL150U ①콘센트가 연결되어있는 상태에서 전원을 OFF 해주세요. ②[급속] 버튼을 5초이상 '띵' 하는 소리가 날때까지 눌러주세요. ③'띵' 하는 소리 동시에 (1초 이내로) [전원] 버튼을 눌러주세요. ④와이파이 램프가 OFF 되었는지 확인해 주세요. 적용모델 : ACLV16 ACL160 ACL120U ACL122 ACL140 ACL141 ①콘센트가 연결되어있는 상태에서 전원을 OFF 해주세요. ②[모드선택] 버튼을 3초이상 '띵' 하는 소리가 날때까지 눌러주세요. ③'띵' 하는 소리 동시에 (1초 이내로) [전원] 버튼을 눌러주세요. ④와이파이 램프가 OFF 되었는지 확인해 주세요. 적용모델 : ACLV100 ACLV200 <2016년 9월 이전 제작 모델> ①콘센트가 연결되어있는 상태에서 전원을 OFF 해주세요. ②[WIFI]+[급속] 버튼을 동시에 5초이상 '띵' 하는 소리가 날때까지 눌러주세요. ③와이파이 램프가 OFF 되었는지 확인해 주세요. <2016년 9월 이후 제작 모델> ①콘센트가 연결되어있는 상태에서 전원을 OFF 해주세요. ②[급속] 버튼을 5초이상 '띵' 하는 소리가 날때까지 눌러주세요. ③'띵' 하는 소리 동시에 (1초 이내로) [전원] 버튼을 눌러주세요. ④와이파이 램프가 OFF 되었는지 확인해 주세요.,,없음
공기청정기,공기청정기에서 냄새가 나요,플라스틱 냄새 새제품 냄새가 발생하나요? 새제품을 사용하거나 새필터로 교체한 경우 몇일 동안은 새제품 특유의 냄새가 발생할 수 있습니다. 환기를 하면서 1~2일 이상 작동하는 경우 자연적으로 없어지는 냄새이며  인체에 무해합니다. 타는듯한 냄새가 발생하나요? 장기간 미사용하던 제품을 사용하는 경우 탈취필터의 주 성분인 활성탄(숯)냄새로 인해 타는듯한 냄새가 발생할 수 있습니다. 환기를 하면서 강풍으로 1~2시간 작동해주세요. 곰팡이 습한냄새 쾌쾌한 발생하나요? 가습기능이 있는 모델은 가습필터와 수조부 물통을 청소하지 않으면 물때와 물오염으로 인해 냄새가 발생할 수 있습니다. 가습기능이 있는 모델은 물이 72시간 고여 있으면 수조부 청소 알림 발생 표시로[CLE]문구가 뜨고 띵하는 부저음이 발생하므로 주 2~3회이상 가습필터와 수조부 물통을 청소해주시고 가습기능을 사용하지 않을때에는 수조부와 물통을 비워서 보관해 주세요. 제품을 사용할때 주변에 분무형태의 가습기를 사용하는 경우 가습기에서 분사되는 물입자가 공기청정기 필터에 스며 필터가 습해며 냄새가 발생할수 있습니다. 가습기로 인해 필터에서 습한 냄새가 발생하는 경우 필터를 분리하여 건조한 후 사용해 주시고 정도에 따라 필터를 교체해 주세요. 음식냄새 집안 냄새가 발생하나요? 담배 고기 생선 등 냄새가 강하게 발생하는 장소에서 공기청정기를 작동하게 되면 필터에 냄새가 스며들고 다음 사용시에 스며있던 냄새가 배출됩니다. 과다한 냄새가 발생할 경우 환기를 통해 심한 냄새를 먼저 제거해 주시고 환기 후 남은 냄새를 한번 더 제거하는 용도로 공기청정기를 작동해 주시길 권장합니다. 환기를 하면서 강풍으로 1~2시간 작동해 주세요. 이후에도 지속적으로 냄새가 발생한다면 새필터로 교체가 필요합니다.,,없음
공기청정기,가습필터 청소는 어떻게 해야하나요,가습필터 청소 방법을 확인해 주세요. ①제품 측면으로 물통과 수조부를 분리해 주세요. ②중성세제를 약 40도의 물에 충분히 녹인 후(물 1ℓ 당 중성세제 5~10g) 가습필터를 30분정도 담궈 주세요. ③흐르는 물에 잔여물이 남아있지 않도록 충분히 여러번 헹궈 주세요. ④그늘에서 건조 후 재조립하여 사용해 주세요. 가습필터의 재질은 종이 성분으로 뜨거운물 비틀거나 주물러서 세탁 탈수를 하게 될 경우 변형될 수 있으니 주의해 주세요. 가습필터에 하얀이물질(스케일)이 많이 발생한 경우 구연산을 물에 충분히 녹인 후(물 1ℓ 당 구연산 20g) 가습필터를 30분 이상 담근 후 흐르는 물에 여러번 헹궈 세척해 주세요. 가습필터에 냄새가 많이 나는 경우 물 1ℓ 에 (베이킹소다 20g 식초 20g 세제 20g)을 충분히 녹인 후 가습필터를 약 2시간정도 담근 후 흐르는 물에 여러번 헹궈 세척해 주세요. 가습필터 교체주기를 확인해 주세요. ①ACLV200 반영구적으로 사용이 가능한 필터로(필터 교체 주기 없음) 물 세척 청소가 가능합니다. 필터가 변형되거나 교체를 원하신다면 별도로 구매 가능합니다. ② ACLV09 ACLV15 필터교체 주기는 4개월이며 물 세척 가능합니다. 필터교체 주기 이전 필터 변형이나 교체를 원하신다면 별도로 구매 가능합니다.,,없음
공기청정기,공기청정기의 센서가 궁금해요,공기청정기에는 먼지센서 가스센서 온도센서 습도센서 PIR센서가 있습니다. (모델에 따라 센서 유무는 차이가 있습니다) 다음 내용을 체크해 주세요 1. 먼지센서 - 미세먼지 초미세먼지의 농도를 감지하여 먼지수치를 표시합니다. [측면 먼지센서] [후면 먼지센서] 먼지센서는 모델에 따라 제품 좌측 또는 우측 또는 후면에 위치하고 있습니다. 2. 가스센서 - 제품 주변의 유해가스 농도를 감지하여 오염정도에 따라 청색/녹색/주황색/적색 4단계 색상으로 표시합니다. 가스센서는 전면 판넬 분리 후 필터 조립부 상단 또는 제품 후면에 위치하고 있습니다. 가스센서 후면 위치 제품인 ACL20C1 ACL25C1 ACL20U1 이외의 모델은 가스센스가 전면에 위치하고 있습니다. [전면 가스센서] [후면 가스센서] 3. 온도/습도센서 - 현재 온도와 습도를 감지하여 표시합니다. 온/습도센서 위치 - 하단 이미지에 표시된 위치로 측면 먼지센서 밑에 있습니다. (센서는 내부에 설치 되어있어서 외부로 보이지는 않습니다) 온/습도센서가 내부에 설치되어있지 않아도 외관 커버가 똑같이 제작되는 모델은 외부에 보이는 표시가 동일합니다. 예)코어공기청정기는 온/습도센서가 없으나 외관 커버 표시는 온/습도센서가 있는 모델처럼 아래 사진과 동일합니다. 4. PIR센서 - 열원의 움직임을 감지하는 적외선 모션감지센서입니다. PIR(적외선)센서 위치 - 상단 송풍구에 위치하고 있습니다. 적용모델 - ACL140 ACL141,,https://static.service.skmagic.com/editor/faq/ckimg/3e8519f8fe7a4dfcbfb81e36b1cf6615.png|https://static.service.skmagic.com/editor/faq/ckimg/0d4b933be14e46bab0c86b104f32a556.png|https://static.service.skmagic.com/editor/faq/ckimg/4b678fdde8fa4f479a1a6f9cdc7d30db.png|https://static.service.skmagic.com/editor/faq/ckimg/13b6aaa23a594c1c8979c22e20dcbc5e.png|https://static.service.skmagic.com/editor/faq/ckimg/e24b5cc93e614401bd7c3cedd2ba3ca1.png|https://static.service.skmagic.com/editor/faq/ckimg/32c14b727076429ebf91ed7dde90c0b9.png
공기청정기,공기청정기에서 여러가지 소리가 나요,공기청정기 동작시 나타나는 소리를 확인해 주세요. 윙 웅하는 소리은 풍량에 따라 팬이 회전하며 발생하는 정상 소리입니다. 조용한 환경에서 더욱 크게 들릴 수 있으며 풍량이 강할수록 소리도 커집니다. 가습기능이 적용된 공기청정기에서 꾸르륵 물 흐르는 소리가 발생하는 경우 물통에 담긴 물이 수조부로 흐르며 발생하는 정상 소리입니다. 모션공기청정기에서 송풍구가 팝업되거나 모션 회전시 드드득 탁탁 소리가 나는 경우 팝업부의 원점 위치를 잡기위해 발생하는 정상 소리입니다. 지속하여 발생하는 경우 전문가의 점검이 필요합니다. 공기청정기 동작시 나타나는 정상 소리가 아닌 소리가 지속적으로 발생하나요? 취침모드 상태에서는 LED램프가 꺼지고 풍량이 가장 약하게 작동하기 때문에 취침모드임에도 풍량세기 [약]상태보다 소리가 크게 들리는 경우 전문가의 점검이 필요합니다. 공기청정기를 이동하거나 작동시 달그락 거리는 소리가 발생하는 경우 송풍구 내부에 이물질이 들어가 있을 수 있는지 확인해 주세요.,,없음
공기청정기,전원이 안들어와요/작동 중 전원이 꺼져요/차단기가 내려가요,공기청정기 전원이 들어오지 않거나 작동 중 전원이 꺼지는 경우 다음 내용을 확인해 주세요. 다음 내용을 확인해 주세요 예약기능 또는 AI기능이 적용된 모델의 경우 확인해 주세요. 예약시간 설정시 설정한 시간이 지나면 제품 전원이 OFF되므로 예약기능이 설정되어 있는지 확인해 주세요. AI 기능 설정시 [좋음] 상태가 15분 유지되면 대기상태로 변경이 되고 대기 상태일때는 전원이 OFF되므로 AI 기능이 설정되어 있는지 확인해 주세요. 제품의 전원코드선이 연결된 콘센트를 확인해주세요. 제품의 전원코드선이 콘센트에 정상적으로 잘 연결되어 있는지 확인해 주세요. ACL131T모델의 전원코드선 반대쪽에는 본체에 연결하는 아답터가 있어 본체에도 연결이 되어있는지 확인이 필요합니다. 제품의 전원코드선이 콘센트에 연결되어 있다면 해당 콘센트에 드라이기 등 소형 전기제품를 연결하여 콘센트의 전원공급 상태가 정상인지 확인해 주세요. 콘센트에 여러 제품을 연결하여 사용시 전력 과부하로 인해 누전차단기가 내려가거나 작동 중 전원이 꺼질 수 있으므로 제품을 단독으로 연결하여 사용해 주세요. 대기전력 차단 콘센트에 연결하여 사용하는 경우 콘센트 상태를 [상시]로 설정하시거나 일반적인 콘센트에 연결하여 사용해 주세요. <대기전력 차단콘센트 이미지> 설치된 장소에 누전차단기를 확인해주세요. 제품이 설치된 장소에 누전차단기(두꺼비집)가 내려가 있는건 아닌지 확인해 주세요. 누전차단기가 내려가 있다면 다시 원상복구하여 사용해 주세요. <누전차단기 예시 이미지> 멀티콘센트로 연결하여 사용하는 경우 멀티콘센트를 확인해주세요. 멀티콘센트의 노후화로 작동이 안될 수 있으니 멀티콘센트를 교체한 후 확인해 주세요. ON/OFF스위치가 없는 정격용량 250V 16A 이상의 멀티콘센트를 사용해 주세요. 벽면콘센트와 멀티콘센트에 여러 제품을 연결하여 사용시 전력 과부하로 인해 누전차단기가 내려가거나 작동 중 전원이 꺼질 수 있으므로 제품을 단독으로 연결하여 사용해 주세요.,,https://static.service.skmagic.com/editor/faq/ckimg/43ef292173b648a99e10f027e5f0d4a4.png|https://static.service.skmagic.com/editor/faq/ckimg/efac5526c713497e9f767873b1ad4a17.png
공기청정기,AI 기능은 무엇인가요,AI 기능 및 적용모델을 확인해 주세요. 제품 주변의 공기오염도 또는 설치 주소의 대기오염 정보등을 수집하여 스스로 공기를 정화시키고 사용자와 공기청정기의 위치가 가까워지면 스스로 가동하는 등 인공지능을 이용한 기능입니다. AI 기능에는 무엇이 있는지 확인해 주세요. 인공지능 자동운전 기능은 공기오염도가 15분 이상 좋음이면 제품이 작동을 멈추어 소음과 전기세 절감에 효과가 있으며 오염이 감지되면 스스로 작동시켜 공기를 정화합니다. 실내 오염도 분석기능은 전 주 공기 오염상태를 분석하여 오염이 발생될 것을 예측하고 이번주 동일 시간대 전에 청정기를 가동해 공기를 정화시킵니다. 외부 공기상태 파악 기능은 제품이 설치된 동네의 대기오염 정보(황사 미세머지)를 수집하여 스스로 공기를 정화시켜줍니다. 사용자 위치파악 기능은 제품이 설치된 장소를 [위치등록] 하게 되면 해당 위치에 사용자가 500m 이내 진입시 청정기가 스스로 가동되어 미리 공기를 정화시켜줍니다.,"[표1] | 구분 | 모델명 | | --- | --- | | 가습 겸용 모델 | ACLV200, ACLV09, ACLV15 | | ACLV100 계열 | ACLV100, ACLV20, ACL201 | | ACLV12 계열 | ACLV12, ACL121, ACL122 | | ACLV16 계열 | ACLV16, ACL160 | | U필터모델 | ACL150U, ACL120U | | ACLV32 계열 | ACLV32, ACLV35, ACL300V | | 모션공기청정기 | ACL140, ACL141 | | 올클린공기청정기 | ACL15C1, ACL20C1, ACL25C1, ACL20U1 | | 올클린디아트청정기 | ACL16C1, ACL16C2, ACL22C1, ACL22C2, ACL22P1 |",없음
공기청정기,가스오염도가 계속 적색이에요,새제품 설치 후 처음 작동하셨나요? 새제품 설치 후 처음 작동시 또는 제품을 장시간 미사용 후 다시 사용할 경우 가스센서가 안정되는 시간이 약 48시간정도 소요되어 가스오염도가 [적색]으로 지속될 수 있습니다. 가스센서의 안정화 시간은 제품 보관과 유통 과정 중 센서의 오염정도 설치장소의 오염정도에 따라 차이가 발생합니다. 설치 환경을 확인해 주세요. 새집으로의 이사 가구 교체 인테리어 공사 등 휘발성 유기화합물이 실내로 배출될 수 있는 환경에서는 가스오염도가 지속 [적색]으로 유지될 수 있습니다. 공기청정기가 제거할수 있는 양보다 유해가스 오염도가 더 많이 축적된 곳이라면 정화되기까지 오랜 시간이 소요되며 가스램프가 적색으로 지속될 수 있습니다. 향초 또는 디퓨저 사용으로 실내공간에 향이 배어있는 경우 공기청정기를 장시간 작동하여도 가스오염도는 [적색]에서 변화가 없을 수 있습니다. 유해가스의 오염농도가 많이 축적되어있는 공간이라면 공기청정기의 작동만으로는 유해가스 제거에 한계가 있습니다. 가스오염도의 [나쁨]상태가 지속된다면 공기청정기를 잠시 끄고 창문을 열어 환기를 해주세요.,,없음
공기청정기,가습기와 공기청정기를 함께 사용해도 되나요?,분무식 가습기의 물 입자가 공기청정기 먼지수치와 소음에 영향을 주기때문에 권장하지 않습니다. 분무식 가습기와 공기청정기를 함께 사용하려 하나요? 분무식가습기에서 뿜어져 나오는 물입자를 제품은 미세먼지로 인식하여 먼지수치가 계속 나쁨으로 표시되는 등 정확한 먼지 수치 측정이 불가합니다. 분무식가습기에서 뿜어져 나오는 물입자를 미세먼지로 인식하는 경우 제품이 강풍으로 작동되어 소음이 커질 수 있습니다. 분무식가습기의 물입자가 지속해서 공기청정기에 흡입되면 필터의 수명 및 냄새에도 영향을 줄 수 있습니다. 분무식 가습기와 공기청정기를 함께 사용중인가요? 각 다른 공간에서 사용해 주세요. 먼지수치가 지속해서 나쁨으로 표시되는 경우 가습기 사용을 중지하고 환기를 시켜 수치가 안정될 수 있도록 해주세요. 공기청정기에서 쾌쾌하고 습한 냄새가 발생하는 경우 필터를 교체해 주세요.,,없음
공기청정기,필터 분리/교체/조립 방법이 궁금해요 (ACL15C1 ACL20C1 ACL25C1 ACL20U1),필터 분리 및 교체 방법을 확인해 주세요. 필터를 교체한 경우 확인해 주세요. 필터를 교체한 경우 필터 수명 타이머 설정이 필요하므로 필터 리셋을 진행해 주세요. 제품의 전원을 켜고 [모드]버튼을 5초이상 누를 경우 알림음 발생과 동시에 필터교체 램프가 소등되면 리셋이 완료됩니다. 필터 청소 및 교체 시기를 확인해 주세요. 향균 프리필터 : 2~4주에 1회 세척가능하며 4개월 기준으로 교체하여 사용 권장합니다. 올인원 케어 필터 : 세척 사용이 불가하며 12개월 기준으로 교체하여 사용 권장합니다. 필터 교체 주기는 사용환경에 따라 달라질 수 있습니다. ACL20U 모델은 깨끗한 UV광촉매 모듈 사용을 위해 UV살균모드를 주 3시간 이상 사용 권장합니다.,,https://static.service.skmagic.com/editor/faq/ckimg/1bcd719aa48c485b97e98c0f84a86d2d.png
공기청정기,공기오염도가 항상 좋음이에요/먼지수치가 올라가지 않아요,공기청정기의 공기 상태 표시가 항상 좋음(청색)으로 표시되는 경우 확인해 주세요. 공기 오염도 수치를 나타내는 원리를 확인해 주세요. 공기청정기 제품에 내장된 먼지센서가 청정기 주변의 미세먼지 및 초미세먼지를 감지하여 먼지 수치를 표시합니다. 미세먼지 수치가 낮고 통합공기상태가 [좋음]이라면 주변의 공기오염도가 좋다는 의미입니다. 먼지센서가 정상적으로 감지하고 있는지 센서 청소 및 센서 테스트 방법을 이용하여 확인해봅니다. 먼지센서를 청소해 주세요. 먼지센서를 주기적으로 청소하지 않으면 센서 성능이 저하되어 감도가 낮아지므로 주기적인 청소를 권장합니다. ①먼지센서 커버는 아랫부분에 손가락을 넣어 위로 올린 후 앞으로 당겨 분리해 주세요. ②물 묻힌 면봉으로 렌즈를 먼저 닦아준 뒤 마른 면봉으로 한번 더 닦아주세요. (아래 이미지 참고) 단 ACL140 ACL141 ACL131 모델은 진공청소기를 이용하여 센서의 먼지 흡입구를 청소해 주세요. ③먼지센서 청소가 끝난 후 역순으로 커버를 조립한 후 사용해 주세요. 먼지센서 테스트 방법을 이용하여 센서 감지 상태를 확인해 주세요. 먼지센서 앞에서 향초를 피우거나 두루마리 휴지 10칸정도를 양손으로 잡고 30초이상 비벼주세요. 먼지수치가 올라가거나 클린램프(파랑초록주황 빨강)가 변한다면 먼지센서는 정상적으로 작동 중입니다. 가스센서 테스트 방법을 이용하여 센서 감지 상태를 확인해 주세요. 향수 또는 알코올 성분이 들어간 손세정제를 손바닥에 묻힌 뒤 가스센서 앞에 손바닥을 가져다 대 주세요. 가스램프 색상이 변하거나 'GSA' 또는 '가스'라고 표기되면서 클린램프가 빨간색으로 변한다면 가스센서는 정상적으로 작동 중입니다. 올클린디아트청정기의 경우 'GSA' 또는 '가스'라고 표기되지 않으며 클린램프가 빨간색으로 변하고 2단으로 팝업된 후 작동한다면 정상적인 작동 상태입니다.,[표1] | 클린램프 | 청색 | 보통 | 주황색 | 적색 | | --- | --- | --- | --- | --- | | https://static.service.skmagic.com/editor/faq/ckimg/cc3a512e82ef4afb8062847fe1b0af42.png | https://static.service.skmagic.com/editor/faq/ckimg/55449f57d78f4bd08dfb254483b2db7f.png | https://static.service.skmagic.com/editor/faq/ckimg/553a8e4269a940068fff503cc90e27b7.png | https://static.service.skmagic.com/editor/faq/ckimg/c1ad8f3ee0f948ec8b207c1da548df47.png |  | | 통합공기상태 | 좋음 | 보통 | 나쁨 | 매우나쁨 | | 초미세먼지 (PM2.5) | ~15 | 16~35 | 36~75 | 76~ | | 미세먼지 | ~30 | 31~80 | 81~150 | 151~ |[표2] | 조작부 이미지 | https://static.service.skmagic.com/editor/faq/ckimg/5465ebf794c6475cbae909ab3ee5c193.png | https://static.service.skmagic.com/editor/faq/ckimg/431ff89572054825bc2c8641c8840a97.png | https://static.service.skmagic.com/editor/faq/ckimg/1a897f80be0a454ba1ffe1fbd437c67d.png | | --- | --- | --- | --- | | 적용모델 | 좋음 | 보통 | 나쁨 |,https://static.service.skmagic.com/editor/faq/ckimg/cc3a512e82ef4afb8062847fe1b0af42.png|https://static.service.skmagic.com/editor/faq/ckimg/55449f57d78f4bd08dfb254483b2db7f.png|https://static.service.skmagic.com/editor/faq/ckimg/553a8e4269a940068fff503cc90e27b7.png|https://static.service.skmagic.com/editor/faq/ckimg/c1ad8f3ee0f948ec8b207c1da548df47.png|https://static.service.skmagic.com/editor/faq/ckimg/fe418d4b6cbd4c66bf8fb4667c74de93.png|https://static.service.skmagic.com/editor/faq/ckimg/0daf124b2423404eb768c09b8648849c.png|https://static.service.skmagic.com/editor/faq/ckimg/5465ebf794c6475cbae909ab3ee5c193.png|https://static.service.skmagic.com/editor/faq/ckimg/431ff89572054825bc2c8641c8840a97.png|https://static.service.skmagic.com/editor/faq/ckimg/1a897f80be0a454ba1ffe1fbd437c67d.png
공기청정기,배송받은 필터를 그대로 사용해도 되나요?,필터는 택배 수령 후 직접 필터 포장재(비닐)을 제거후에 장착하여 사용해 주세요.,,없음
공기청정기,수조부모양 또는 [CLE] 표시가 떠요,표시창에 수조부모양 또는 CLE 가 뜨고 부저음이 발생하는 경우 증상을 확인해 주세요. 다음 내용을 확인해 주세요 가습기능 적용 모델에서 CLE 표시가 뜨고 작동이 안되나요? 수조부 청소 주기가 도래함을 알려주는 표시입니다. 제품에 전원이 공급된 상태로 수조부의 물이 72시간 동안 고여있으면 수조부 청소 알림으로 [CLE]표시가 뜨고 '띵띵' 부저음이 발생합니다. ACLV200 모델은 수조부 모양이 표시됩니다. 수조부 청소 방법을 확인해 주세요. 수조부에 물이 장시간 고여있으면 물때 및 냄새 발생의 주 원인이 되므로 주기적인 청소가 필요합니다. ①측면 판넬 분리 후 물통을 빼내고 수조부를 분리해 주세요. ②수조부에서 가습필터를 분리한 후 수조부에 담긴 물은 버리고 청소용 솔(칫솔)을 이용하여 수조부를 닦아주세요. -하얀색이물질(스케일)이 많이 발생되었다면 구연산을 녹인 물을 이용하여 세척해주세요. *수위센서가 빠질 경우 정상적으로 가습기능이 작동되지 않으므로 청소시 주의해 주세요. ③가습필터는 중성세제를 희석한 물에 30분 정도 가습필터를 담가둔 후 흐르는 물에 충분히 헹구어 주세요. -가습필터를 뜨거운물로 세척하거나 비틀어서 탈수 및 힘을 가할 경우 변형이 생길수 있으니 주의해주세요. ④분해 역순으로 조립하여 수조부를 다시 제품에 넣어주세요.,,https://static.service.skmagic.com/editor/faq/ckimg/e64d4fef538e4e10a32f6ab9903d0d2a.png|https://static.service.skmagic.com/editor/faq/ckimg/6a306c314f114a2ba78defd16bd6795f.png|https://static.service.skmagic.com/editor/faq/ckimg/37bf650c881841ed835ef93cec4aa11b.png|https://static.service.skmagic.com/editor/faq/ckimg/c80d33cf51124959be7d2aebc474d640.png|https://static.service.skmagic.com/editor/faq/ckimg/a56235af5b7e4edbab442e1ff1d9c6c6.png
공기청정기,먼지센서 감도 조절기능과 사용방법이 궁금해요,먼지센서 감도를 사용자가 원하는 세기로 조절하여 사용할 수 있습니다. 먼지센서 감도 조절이란? 실내 공기질 오염도가 높은 공간에서 1시간 이상 공기청정기를 작동해도 나아지지 않거나 실내 공기질 오염도가 높은 공간임에도 공기청정기의 센서는 좋음으로 나타나는 경우 사용자가 직접 공기청정기의 먼지센서 감도를 조절하여 사용할 수 있습니다. 먼지센서 감도 조절이 가능한 모델을 확인해 주세요. ACL120Z ACL130Z ACL170Z ACL200Z ACL210Z ACL211Z ACL141 ACL160 ACL122 ACL201 ACL20C1 ACL25C1 ACL20U1 모델이 가능합니다. 먼지센서 감도 조절 방법을 확인해 주세요. ①콘센트가 연결된 상태로 전원을 OFF 해주세요. ②[풍량]버튼을 '띵' 소리가 날때까지 3초 이상 눌러주세요. 단 ACL201 모델은 풍량 [강] 버튼을 눌러주세요. ③'띵' 소리가 나면 1초 이내로 전원버튼을 눌러주세요. ④[풍량] 버튼을 짧게 1회 터치할 때마다 풍량버튼 약(둔감) 풍량버튼 중(보통) 풍량버튼 강(민감)으로 변경됩니다. ⑤원하는 민감도로 설정 후 모드버튼을 눌러 설정을 완료해주세요. 단 ACL201 모델은 자동모드 버튼을 눌러주세요. 제품 출고시 민감도 기본 설정값을 [보통]입니다.,,없음
공기청정기,올클린 공기청정기 필터 변경 안내,SK매직 올클린 공기청정기 필터 변경안내 입니다. 23년 2월 올클린 공기청정기의 올인원 케어 필터가 올인원 플러스 필터로 변경 되었습니다. 기존 올인원 케어 필터 대비 유해가스 정화능력이 최대2.6배 향상 되었으며 분리 가능한 구조로 변경하여 폐기물은 줄이고 친환경은 더했습니다. SK매직은 성능은 올리고 지구의 미래를 바꾸는 활동에 동참 중입니다. 올인원 케어필터 어떻게 바뀌는 건가요? 기존필터 대비 올인원 플러스 필터정화능력 향상,,https://static.service.skmagic.com/editor/faq/ckimg/b299d0582da840d1825a738b73d4d6e5.png|https://static.service.skmagic.com/editor/faq/ckimg/faca28941230427dadb77ad89ca166cc.png
공기청정기,요리를 할때 공기청정기를 작동해도 되나요,요리할 때 발생하는 냄새 및 유수분 등이 공기청정기로 흡입되어 필터의 수명에 영향을 미칠수 있습니다. 필터에 냄새 분자가 많이 흡착 될 수록 필터의 수명이 짧아지며 필터에 베어있는 냄새가 다시 배출될 수 있습니다. 요리 종류에 따라 발생하는 기름 분자들이 공기청정기로 흡수되어 필터를 오염시킬 수 있습니다. 음식할 때처럼 강한 냄새가 발생할 경우는 우선적으로 창문이나 환풍기를 이용하여 환기를 해주시고 강한 냄새가 어느정도 제거가 되었을때 공기청정기를 작동해 주세요.,,없음
공기청정기,공기청정기 작동시 [띵] 부저음이 발생해요,가습기능이 없는 모델의 경우 확인해 주세요. 커버가 제대로 닫혀있지 않은 경우 발생할 수 있으므로 모든 커버를 분리 후 재장착해주세요. 커버가 열린 경우 일부 모델은 화면에 drA drS 등의 문구가 부저음과 함께 표시됩니다. 커버 장착의 문제가 아닌 경우 버튼 잠김 설정이 된 상태에서 버튼 조작시 '띵' 소리만 나고 작동이 되지 않으므로 잠김 설정 여부를 확인해 주세요. 가습기능이 있는 모델의 경우 확인해 주세요. 수조부에 물이 72시간 동안 고여있으면 수조부 청소 알림 발생 표시로 [CLE] 문구가 뜨고 [띵]하는 부저음이 발생합니다. 수조부에 물이 오래 고여 있으면 물때 및 냄새 발생의 원인이 되므로 분리하여 청소를 진행해 주세요.,,없음
공기청정기,가습기능 사용시 어떤 물을 사용해야 하나요?,마실수 있는 수돗물 사용을 권장합니다. 수돗물에 포함된 염소 성분은 세균의 번식을 억제하는 효과가 있습니다. 수돗물을 사용하더라도 오랜시간 물이 담겨있으면 물때와 세균번식이 생길 수 있음으로 물통과 저수조는 정기적으로 청소를 진행해 주세요. 30도 이상의 물 정수기 정수된 물 온수기의 물 알카리이온수 미네랄워터 화학약품 또는 오염된물 방향제나 세제를 넣은물 등은 사용금지입니다. 살균효과가 떨어지므로 곰팡이나 균이 번식되어 악취가 발생하거나 필터 손상의 원인이 될수 있습니다. 물통의 물을 보충할때는 기존 물통내에 들어있던 수돗물은 버리고 매번 물을 새로 채워서 사용해 주세요.,,없음
